,1,2,3,4,5,6
2250,0.0,0.3459546721424884,0.0,0.059027676843502526,0.0,0.5950176510140092
2251,0.7353354554313408,0.016040945089886786,0.0,0.009712766363167416,0.0,0.23891083311560493
2252,0.7104294319568831,0.2667389784243414,0.0,0.02283158961877533,0.0,0.0
2253,0.0,0.7451688148415726,0.2229474532654131,0.031883731893014355,0.0,0.0
2254,0.0,0.15102360839156057,0.0,0.0,0.0,0.8489763916084395
2255,0.5493207970006413,0.0,0.0,0.0081687459396002,0.0,0.44251045705975844
2256,0.0,0.0,0.0,0.016020713427516705,0.0,0.9839792865724832
2257,0.6349809886218764,0.00918986661384576,0.0,0.010452095676674072,0.0,0.34537704908760375
2258,0.7600752612833035,0.19430057299925593,0.02436766086218331,0.021256504855257312,0.0,0.0
2259,0.0,0.06202254069726701,0.0,0.011221806805932292,0.0,0.9267556524968007
2260,0.0,0.45104194905959316,0.0,0.03455643647786017,0.0,0.5144016144625466
2261,0.0,0.5895160460789124,0.0,0.035323414490049256,0.0,0.3751605394310382
2262,0.0,0.9001832883614159,0.0,0.09981671163858412,0.0,0.0
2263,0.660589507303654,0.04700121193756279,0.0,0.009307864718849942,0.0,0.2831014160399332
2264,0.9441392671661615,0.0,0.052435970929588176,0.0034247619042503284,0.0,0.0
2265,0.8070567525318783,0.143499947851095,0.02896374319965919,0.02047955641736763,0.0,0.0
2266,0.0,0.044812069759964324,0.0,0.0,0.0,0.9551879302400357
2267,0.6923792353241959,0.1251081151409394,0.15584892495649377,0.02666372457837103,0.0,0.0
2268,0.7477038624195185,0.21460604174889697,0.0,0.037690095831584516,0.0,0.0
2269,0.0,0.7271334515390893,0.0,0.27286654846091085,0.0,0.0
2270,0.8509664389644952,0.003858533666409435,0.0,0.01711321644031586,0.0,0.12806181092877955
2271,0.0,0.39172155122484315,0.0,0.03857841395556694,0.0,0.56970003481959
2272,0.0,0.9168948167904094,0.0,0.08310518320959068,0.0,0.0
2273,0.8114601885666469,0.16828481482436083,0.0,0.02025499660899216,0.0,0.0
2274,0.0,0.06098171317079224,0.0,0.0,0.0,0.9390182868292078
2275,0.0,0.9105852605320632,0.0,0.08941473946793684,0.0,0.0
2276,0.0,0.0,0.0,0.012340378650138076,0.0,0.987659621349862
2277,0.8497706081685953,0.1396973054454379,0.0,0.010532086385966718,0.0,0.0
2278,0.0,0.07735702778050976,0.0,0.0,0.0,0.9226429722194903
2279,0.6668507597509651,0.3098127766914105,0.0,0.023336463557624504,0.0,0.0
2280,0.0,0.10124281233665934,0.0,0.0,0.0,0.8987571876633407
2281,0.0,0.0,0.0,0.007479883272057037,0.0,0.9925201167279429
2282,0.0,0.8950510552468235,0.07553278620759868,0.02941615854557794,0.0,0.0
2283,0.7946912738570113,0.009122065186135586,0.0,0.017171463561270094,0.0,0.17901519739558305
2284,0.0,0.04144666943159941,0.0,0.020325747820085956,0.0,0.9382275827483147
2285,0.5517685315028613,0.4345350341019262,0.0,0.01369643439521256,0.0,0.0
2286,0.9981821147382347,0.0,0.0,0.0018178852617653535,0.0,0.0
2287,0.9985270999713491,0.0005650535164572518,7.22209000933641e-05,0.0008356256121003214,0.0,0.0
2288,0.9669056235988269,0.028417658429001576,0.0034313162988020064,0.0012454016733693494,0.0,0.0
2289,0.0,0.07269695073862924,0.0,0.015545046729811536,0.0,0.9117580025315593
2290,0.0,0.08811548147833331,0.0,0.013589813845206826,0.030404193527868096,0.8678905111485917
2291,0.8952159946100486,0.005868058854242392,0.0,0.0027899830542456525,0.0032627924379499715,0.09286317104351323
2292,0.9783575437809952,0.0021835243985196605,0.009604496442321656,0.002611759759609861,0.007242675618553645,0.0
2293,0.9320059679979372,0.056875289563023984,0.008060167829659444,0.003058574609379415,0.0,0.0
2294,0.9280749634967522,0.013941953079544885,0.05684916508956125,0.0011339183341416165,0.0,0.0
2295,0.9885884021950235,0.0005596619635068013,0.0,0.003767069027033154,0.00708486681443651,0.0
2296,0.9890982683464138,0.00023193381475624658,0.0,0.004087634795601386,0.006582163043228498,0.0
2297,0.9886921061623467,0.0004754179948889022,0.0,0.0038803118164318267,0.006952164026332564,0.0
2298,0.9888464915803284,0.0002884169993922437,0.0,0.0039483140016051445,0.0069167774186741455,0.0
2299,0.9471500871269768,0.005662279245066163,0.0,0.002791110679788171,0.0041025679517894985,0.04029395499637931
2300,0.8432371095552723,0.0896097336765212,0.054590674403890295,0.004369322237708867,0.008193160126607311,0.0
2301,0.9410645487089266,0.033442432975194225,0.0,0.0027399277174017895,0.003460573888807146,0.019292516709670193
2302,0.9542544475394474,0.029972730831115704,0.0,0.0036567077147269754,0.012116113914709858,0.0
2303,0.8950249900863457,0.0037449717568167544,0.0,0.0028073725271733074,0.004120460870034629,0.09430220475962951
2304,0.9921610109216469,0.0015823542820878368,0.0,0.0021505527475719198,0.00410608204869332,0.0
2305,0.9782463780766246,0.016545366356451086,0.0,0.0027699293383566265,0.002438326228567733,0.0
2306,0.9905686460132052,0.0,0.0,0.004961027691181805,0.00447032629561301,0.0
2307,0.9939851365822888,0.0003090633145765146,0.0,0.002076348424401959,0.0036294516787327724,0.0
2308,0.9885260904365597,0.0021437449959370632,0.0,0.004564659926817124,0.004765504640686071,0.0
2309,0.988897412248598,0.0016204537519198781,0.0,0.004606284227349636,0.004875849772132522,0.0
2310,0.9785249225293163,0.003494958962762791,0.0,0.0023737478510429616,0.0021588817496195306,0.013447488907258364
2311,0.9995823183659743,2.0762573232230596e-05,0.0,0.00039691906079350627,0.0,0.0
2312,0.0,0.0,0.0,0.0,0.025624100516432262,0.9743758994835678
2313,0.0,0.03527751669719659,0.0,0.0,0.0,0.9647224833028035
2314,0.9991255792862778,0.00042238930578107235,0.00038898651755756215,6.304489038353193e-05,0.0,0.0
2315,0.0,0.08669338414339685,0.0,0.040553367167614464,0.0441414741852858,0.8286117745037029
2316,0.0,0.09994810174739593,0.0,0.012805184504839522,0.03801693463269457,0.8492297791150699
2317,0.0,0.0,0.0,0.0,0.06845731014753408,0.9315426898524659
2318,0.9843760586281469,0.004539617888512384,0.0,0.0037285990623402735,0.007355724421000392,0.0
2319,0.9873052160603649,0.005555790169771451,0.0,0.002631194372115248,0.004507799397748255,0.0
2320,0.9686850691936776,0.016311371565659538,0.003320484420483334,0.003298163482620866,0.008384911337558767,0.0
2321,0.971226154475962,0.020592806788334476,0.0,0.0025244041911656728,0.005656634544537893,0.0
2322,0.9848548074691803,0.0008959177230949394,0.0,0.005818307525136186,0.008430967282588577,0.0
2323,0.9966279926830995,0.0005869838899180887,0.0,0.0018881728351577759,0.0008968505918246906,0.0
2324,0.9886807428802156,0.0022450149447675685,0.0,0.004019610808842149,0.0050546313661747515,0.0
2325,0.9942088188793407,0.0,0.0,0.0025963338393220027,0.003194847281337308,0.0
2326,0.9893069359469504,0.0009347197195982177,0.0,0.003313792017192197,0.006444552316259196,0.0
2327,0.0,0.14263902707104398,0.0,0.0,0.09450347377622474,0.7628574991527313
2328,0.0,0.11890148972462303,0.0,0.0,0.0947118411560651,0.7863866691193119
2329,0.9887814401105703,0.005930217076920486,0.0,0.0052883428125091,0.0,0.0
2330,0.0,0.056515447595676456,0.0,0.0,0.0,0.9434845524043235
2331,0.9967086897997944,0.0001929739635378504,4.5658040515131223e-05,0.0030526781961525426,0.0,0.0
2332,0.9985118924257547,7.870304752834843e-05,0.0,0.0014094045267170317,0.0,0.0
2333,0.9959378469037664,0.0018138733992081751,0.0,0.0022482796970254245,0.0,0.0
2334,0.993781052804451,0.003962300966595684,0.0,0.002256646228953412,0.0,0.0
2335,0.97632633604825,0.002103393951749931,0.0,0.002277789335119335,0.0,0.019292480664880672
2336,0.0,0.09803776494687788,0.0,0.0,0.0,0.9019622350531222
2337,0.0,0.19677857912147861,0.7596491398371983,0.043572281041323005,0.0,0.0
2338,0.882245965546876,0.09966340770998591,0.014583332094564477,0.0035072946485737648,0.0,0.0
2339,0.0,0.7920541865781797,0.1275266774278184,0.08041913599400195,0.0,0.0
2340,0.0,0.08026197152024228,0.9148041055174448,0.004933922962312916,0.0,0.0
2341,0.0,0.23438179080897986,0.7464333905351161,0.01918481865590406,0.0,0.0
2342,0.9928617301565449,0.004878356174711069,0.0,0.0022599136687440624,0.0,0.0
2343,0.0,0.08868756738837726,0.0,0.0,0.0,0.9113124326116226
2344,0.9343739367594059,0.004003194887416786,0.0,0.0023169977873571993,0.0,0.05930587056582016
2345,0.9952949216991329,0.0006388954833027124,0.0003740195270408667,0.0036921632905234873,0.0,0.0
2346,0.992209618845836,0.003559810034203338,0.0006340156275401656,0.003596555492420525,0.0,0.0
2347,0.9956608032981977,0.00028158743902465254,0.0,0.0040576092627777095,0.0,0.0
2348,0.0,0.05642403936206885,0.0,0.0,0.0,0.9435759606379311
2349,0.9964099172821155,0.0012905016189144502,0.0,0.0022995810989699336,0.0,0.0
2350,0.9745868615021889,0.005011352251765501,0.0,0.002325789904619708,0.0,0.018075996341425905
2351,0.9939159274378808,0.003810445247065508,0.0,0.0022736273150536666,0.0,0.0
2352,0.9928572705577571,0.004886157584349937,0.0,0.0022565718578930667,0.0,0.0
2353,0.966214532114221,0.015930301186833872,0.0,0.0022297857603617425,0.0,0.015625380938583417
2354,0.9938988771401245,0.0038211426601409723,0.0,0.0022799801997345054,0.0,0.0
2355,0.974928655932926,0.022811796156718606,0.0,0.0022595479103553113,0.0,0.0
2356,0.9947702066842653,0.0020546154298707654,0.00019194649279782744,0.0029832313930660925,0.0,0.0
2357,0.0,0.03752168250508785,0.0,0.0,0.0,0.9624783174949121
2358,0.0,0.47514475076579177,0.4707023771898829,0.05415287204432522,0.0,0.0
2359,0.33506414400710266,0.1767035297609908,0.0,0.03567327530012975,0.03393136842391787,0.41862768250785903
2360,0.0,0.14215189327627467,0.0,0.16067005363232753,0.08315575641348841,0.6140222966779094
2361,0.2780159059497163,0.27272855582296085,0.0,0.07053661012950124,0.05321882207089099,0.3255001060269305
2362,0.5872626769754211,0.0311171296562043,0.0,0.010585293033943939,0.018000253277800353,0.35303464705663024
2363,0.5234638245518256,0.03449217103868685,0.0,0.009171534373549414,0.01871545758026354,0.4141570124556746
2364,0.0,0.0,0.0,0.017135601864636096,0.0,0.982864398135364
2365,0.5388499735567555,0.0,0.0,0.00859149430467483,0.0,0.45255853213856967
2366,0.0,0.015503276203240704,0.0,0.020347555281240645,0.0,0.9641491685155187
2367,0.0,0.010308406618651065,0.0,0.0,0.0,0.9896915933813489
2368,0.0,0.01387754413340259,0.0,0.0,0.0,0.9861224558665974
2369,0.83002836149148,0.011129840121391024,0.0,0.01920430563056795,0.0,0.13963749275656107
2370,0.5629035305613682,0.009563731669873028,0.0,0.0090573770970604,0.0,0.41847536067169844
2371,0.0,0.0,0.0,0.015270742850249864,0.0,0.9847292571497501
2372,0.0,0.02740704763441505,0.0,0.0,0.0,0.972592952365585
2373,0.0,0.0,0.0,0.01699468325859751,0.0,0.9830053167414026
2374,0.0,0.0,0.0,0.017866089055306972,0.0,0.982133910944693
2375,0.5382903364807151,0.0,0.0,0.009026833108963525,0.0,0.4526828304103214
2376,0.0,0.0,0.0,0.016940609060010638,0.0,0.9830593909399893
2377,0.0,0.0,0.0,0.016461010777100264,0.0,0.9835389892228997
2378,0.0,0.0,0.9921056126101098,0.007894387389890156,0.0,0.0
2379,0.8472586298863723,0.024259125392176114,0.0,0.02212745279107713,0.0,0.10635479193037442
2380,0.974604632924641,0.004534205519905655,0.0,0.020861161555453454,0.0,0.0
2381,0.9707086349997716,0.002257386153623809,0.0,0.02703397884660456,0.0,0.0
2382,0.9560849379639306,0.01131527543580951,0.0,0.032599786600259875,0.0,0.0
2383,0.9891000377186723,0.0014237511300232346,0.0029440642119561754,0.006532146939348317,0.0,0.0
2384,0.9725209483890984,0.017958039922653823,0.0,0.009521011688247738,0.0,0.0
2385,0.9671137819796243,0.004517810964657552,0.0,0.02836840705571821,0.0,0.0
2386,0.9695657471874849,0.007333180732682253,0.0,0.023101072079832894,0.0,0.0
2387,0.0,0.0,0.0,0.016599816715872996,0.0,0.9834001832841269
2388,0.5425494657013379,0.0,0.0,0.008679097967797778,0.0,0.4487714363308644
2389,0.0,0.018319984386226645,0.0,0.017939666182742,0.0,0.9637403494310314
2390,0.5363503852578256,0.0,0.0,0.00894395347558408,0.0,0.4547056612665903
2391,0.0,0.018083870134989837,0.0,0.0170610475731443,0.0,0.9648550822918658
2392,0.0,0.0,0.0,0.016582887683037183,0.0,0.9834171123169628
2393,0.9607814730835581,0.018570270828867603,0.0,0.02064825608757424,0.0,0.0
2394,0.0,0.0,0.0,0.016549331390674295,0.0,0.9834506686093257
2395,0.0,0.0,0.0,0.015948771509990668,0.0,0.9840512284900093
2396,0.0,0.014281752955365004,0.0,0.0,0.0,0.985718247044635
2397,0.0,0.018625441085151562,0.0,0.0,0.0,0.9813745589148486
2398,0.0,0.0,0.0,0.015253634552831226,0.0,0.9847463654471688
2399,0.5369320481723157,0.0,0.0,0.008945191967814271,0.0,0.4541227598598701
2400,0.0,0.020163346462607236,0.0,0.018345964601032206,0.0,0.9614906889363606
2401,0.0,0.0,0.0,0.01767899496047473,0.0,0.9823210050395252
2402,0.5538365697924652,0.0,0.0,0.008950455447647311,0.0,0.4372129747598875
2403,0.0,0.01808644018747036,0.0,0.0183421983794328,0.0,0.9635713614330969
2404,0.5337611993296565,0.0,0.0,0.008844739936546605,0.0,0.45739406073379685
2405,0.0,0.0,0.0,0.016264241434341783,0.0,0.9837357585656582
2406,0.0,0.07084826995050965,0.0,0.0,0.0,0.9291517300494904
2407,0.0,0.0,0.0,0.017044784852126984,0.0,0.982955215147873
2408,0.9212522467015926,0.02085998895314336,0.0,0.004977779064183485,0.0,0.05290998528108062
2409,0.0,0.22293609551666418,0.0,0.008856441230119015,0.0,0.7682074632532168
2410,0.0,0.9403704530119767,0.0,0.05962954698802321,0.0,0.0
2411,0.6693236417414323,0.0,0.0,0.0033295904628954484,0.0,0.3273467677956722
2412,0.0,0.17967704374470161,0.0,0.0,0.0,0.8203229562552984
2413,0.9984504655135944,0.0,0.0,0.0015495344864055053,0.0,0.0
2414,0.9973666276967684,7.079859331360909e-06,0.0008150489464303626,0.0018112434974698383,0.0,0.0
2415,0.9856868096844508,0.004118482314427707,0.00918630195252603,0.0010084060485954927,0.0,0.0
2416,0.9915541990710641,0.0030625344289009256,0.0,0.005383266500034993,0.0,0.0
2417,0.989975673819414,0.0,0.0,0.010024326180585887,0.0,0.0
2418,0.9475535724494486,0.0,0.0,0.005866122896678184,0.0,0.046580304653873215
2419,0.9885783739074588,0.0,0.0,0.01142162609254119,0.0,0.0
2420,0.0,0.06225760323616422,0.0,0.022347425366334196,0.0,0.9153949713975016
2421,0.9915779629361492,0.0015010605350090891,0.004295629879965435,0.0026253466488763088,0.0,0.0
2422,0.9984222195773644,0.00011786897224252754,0.0,0.001459911450393023,0.0,0.0
2423,0.9899611711315787,0.0,0.0,0.010038828868421293,0.0,0.0
2424,0.9884606126298682,0.0,0.0,0.011539387370131791,0.0,0.0
2425,0.9210443046590616,0.009470873253189752,0.06389501600327607,0.005589806084472581,0.0,0.0
2426,0.9470991591532544,0.0,0.0,0.005829933680468764,0.0,0.047070907166276814
2427,0.9414634134681397,0.010566917707467248,0.042288364823139496,0.005681304001253656,0.0,0.0
2428,0.947454114554593,0.0,0.0,0.0058567865978455,0.0,0.04668909884756149
2429,0.9895724710554822,0.0,0.0,0.010427528944517811,0.0,0.0
2430,0.9216077493215824,0.05828152853066062,0.0,0.020110722147756967,0.0,0.0
2431,0.9877291679554423,0.0,0.0,0.012270832044557633,0.0,0.0
2432,0.8911104619501432,0.008398839307383459,0.09508118659040475,0.0054095121520686676,0.0,0.0
2433,0.9471104675986156,0.0,0.0,0.005847279311211972,0.0,0.04704225309017232
2434,0.8118118949282687,0.008709860275339511,0.0,0.004420289514752108,0.01008074869350607,0.16497720658813356
2435,0.9646328473043172,0.006601581587490959,0.0,0.004130102679882314,0.024635468428309385,0.0
2436,0.0,0.06680737951802164,0.0,0.0,0.0,0.9331926204819783
2437,0.9570651561557229,0.015870514038017116,0.0,0.005292479602701506,0.02177185020355859,0.0
2438,0.9704441658876928,0.009998460849760941,0.0,0.004095251884448559,0.01546212137809775,0.0
2439,0.9571243549917113,0.008418663262024204,0.0,0.005407082056535854,0.029049899689728546,0.0
2440,0.9996007635566685,0.0,0.0,0.0003992364433315525,0.0,0.0
2441,0.946900785114705,0.03397881891761436,0.0,0.0043046956036024205,0.014815700364078189,0.0
2442,0.9697284802138488,0.007161570499371281,0.0,0.004094528902066804,0.019015420384713107,0.0
2443,0.9163327480356972,0.018872043971830347,0.0,0.004350396019064109,0.01164789143425915,0.04879692053914918
2444,0.9544410984327243,0.03390332322565358,0.0,0.003970162423526706,0.007685415918095474,0.0
2445,0.9713649445513658,0.016555822163565825,0.0,0.003306995641540113,0.008772237643528268,0.0
2446,0.0,0.016921477325881687,0.0,0.0,0.0,0.9830785226741183
2447,0.9994959035307663,0.0,0.0,0.0005040964692337709,0.0,0.0
2448,0.9517339235437133,0.02679798614020337,0.0,0.006592298589023316,0.014875791727060004,0.0
2449,0.9825304454975744,0.01317113943447124,0.003485028348249578,0.0008133867197048112,0.0,0.0
2450,0.6976193923083117,0.28684103521182974,0.0,0.015539572479858536,0.0,0.0
2451,0.9642641557263435,0.028787829071492983,0.0064389397167793835,0.000509075485384052,0.0,0.0
2452,0.8749040302839168,0.12213093819777959,0.0,0.0029650315183036477,0.0,0.0
2453,0.8482002839114541,0.1472981637601245,0.0,0.004501552328421498,0.0,0.0
2454,0.9905979567389562,0.004563232160247155,0.003978690601538011,0.0008601204992586479,0.0,0.0
2455,0.9910364516054952,0.0038049191953582837,0.004282485806211763,0.0008761433929346249,0.0,0.0
2456,0.9820682343481633,0.012487821142209967,0.0,0.005443944509626695,0.0,0.0
2457,0.9541357550333955,0.003671642932517093,0.0,0.004560516382320856,0.0,0.0376320856517666
2458,0.9658254043709257,0.0028358984901729846,0.0,0.0046606312692710865,0.0,0.026678065869630258
2459,0.9482495000798657,0.005925990376317237,0.0,0.004250030610914144,0.0,0.04157447893290296
2460,0.9628176058656852,0.0023511026291155525,0.0,0.004568948607392469,0.0,0.030262342897806802
2461,0.9901286032971868,0.003918107111273428,0.005350225888252496,0.000603063703287362,0.0,0.0
2462,0.9812758979622278,0.010196683751089038,0.0,0.008527418286683016,0.0,0.0
2463,0.9723287799856551,0.018225562697342212,0.0,0.009445657317002702,0.0,0.0
2464,0.9384605595816935,0.017935558312194618,0.0,0.004134999944403283,0.0,0.039468882161708616
2465,0.9813834718871315,0.011910403877530585,0.005970028031084772,0.000736096204253178,0.0,0.0
2466,0.9766298163273731,0.01963326950945711,0.0,0.003736914163169921,0.0,0.0
2467,0.9703565985017831,0.011184878436778341,0.016188585930684545,0.0022699371307539126,0.0,0.0
2468,0.9474705072014528,0.04738929369865374,0.0013636819280780815,0.0037765171718154708,0.0,0.0
2469,0.990690254336752,0.004425688415443908,0.004010769165147438,0.0008732880826567839,0.0,0.0
2470,0.9814535479477853,0.01392691875865303,0.0,0.004619533293561753,0.0,0.0
2471,0.9715850062168861,0.024988776434246972,0.0,0.0034262173488669254,0.0,0.0
2472,0.9812649826380136,0.014242576791207816,0.003926788023713358,0.0005656525470650917,0.0,0.0
2473,0.9149722449879066,0.07178887358353478,0.012525940567393966,0.0007129408611646132,0.0,0.0
2474,0.9603265635270706,0.032488533314012184,0.0,0.007184903158917263,0.0,0.0
2475,0.9956024029082973,5.990122066373619e-05,0.0002674535393312769,0.004070242331707756,0.0,0.0
2476,0.9894863475621595,0.0006358445773914165,0.0,0.009877807860449096,0.0,0.0
2477,0.988826003909597,0.0011264111879071242,0.0,0.010047584902495887,0.0,0.0
2478,0.952757080985555,0.0035903799387677574,0.0,0.004541300737269316,0.0,0.039111238338407864
2479,0.9944312250319266,0.000708440948891288,0.00044962349909733677,0.004410710520084836,0.0,0.0
2480,0.9887364387907026,0.001619131167707874,0.0,0.009644430041589507,0.0,0.0
